dbo,spAUDINTSelNovedadIntegracionesHTML,DEVSIEWEB
dbo,spAUDINTSelNroRolloAsignadoPS,DEVSIEWEB
dbo,spAUDINTSelTansaccionesCBOccidente,DEVSIEWEB
dbo,spAUDMODOPEInsModificacionOperacion,DEVSIEWEB
dbo,spAUDSelValidarEstados,DEVSIEWEB
dbo,spBANSelBanco,DEVSIEWEB
dbo,spBanSelReporteInconsistenciasConsignaciones,DEVSIEWEB
dbo,spBANSelRptIncoCons,DEVSIEWEB
dbo,spBDSButtonUser,DEVSIEWEB
dbo,spBDSCheckSessionKey,DEVSIEWEB
dbo,spBDSCreateSession,DEVSIEWEB
dbo,spBDSDestroySession,DEVSIEWEB
dbo,spBDSRetrieveClientKey,DEVSIEWEB
dbo,spBENANTSelBeneficiarioSOA,DEVSIEWEB
dbo,spBENFMASelRepBeneficiariosFMA,DEVSIEWEB
dbo,spBENFMASelRepPuntoServicioFMA,DEVSIEWEB
dbo,spBuscaRangMov,DEVSIEWEB
dbo,spbuspuntosver,DEVSIEWEB
sch_interfacesap,spCABSelGeneroRegistro,DEVSIEWEB
dbo,spCAJActivarDigitalizacionCM,DEVSIEWEB
dbo,spCAJDesactivarDigitalizacionCM,DEVSIEWEB
dbo,spCAJSelCajasActivasPS,DEVSIEWEB
dbo,spCajSelCajasinoperantes,DEVSIEWEB
dbo,spCajSelGeoref,DEVSIEWEB
dbo,spCajUpdEstadoGeoreferenciacion,DEVSIEWEB
dbo,spCalculaAsignacionesNuevo,DEVSIEWEB
dbo,spCalculaFleteMovimientos,DEVSIEWEB
dbo,spCalculoAsignacionesUtilizadas,DEVSIEWEB
dbo,spCalculoAsignacionesUtilizadasAnt,DEVSIEWEB
dbo,spCalculoAsignacionesUtilizadasOld,DEVSIEWEB
dbo,SPCalculoIncentivo,DEVSIEWEB
dbo,spCAMINTTRASelPorTransportadora,DEVSIEWEB
dbo,spCAMVALPINSelCamposValidacion,DEVSIEWEB
dbo,spCAPTESSelconsultarTodo,DEVSIEWEB
dbo,spCARARCEJESelPlantillaNombreArchivoCDMA,DEVSIEWEB
dbo,spCARARCPROSelProyectosAgendaCargue,DEVSIEWEB
dbo,spCARARCRESSelReporteResarcimientoClientes,DEVSIEWEB
dbo,spCargaArchivos,DEVSIEWEB
dbo,spCargaArchSelCargayDescargaArch,DEVSIEWEB
dbo,spCargaBaseClientesSP_Asobanca2001,DEVSIEWEB
dbo,spCARGIEMSelConsultaArchivoCarga,DEVSIEWEB
dbo,spCATSelCategoria,DEVSIEWEB
dbo,spCELDAVHABESPDelCargaDaviplata,DEVSIEWEB
dbo,spCELDAVHABESPInsCargaDaviplata,DEVSIEWEB
dbo,spCENRIECODSelRespuestaError,DEVSIEWEB
dbo,spCENRIECODSelRespuestaMensaje,DEVSIEWEB
dbo,spCENRIEESTSelValidarEstado,DEVSIEWEB
dbo,spCERPERSelInformacionContratista,DEVSIEWEB
dbo,spCERTPERSelConsultarColaborador,DEVSIEWEB
dbo,spCHAWEBPOSSelRptInteracciones,DEVSIEWEB
dbo,spCHAWEBPOSUpdEstadoInactívo,DEVSIEWEB
dbo,spCHAWEInsCreaChat,DEVSIEWEB
dbo,spCHAWESelConsulta,DEVSIEWEB
dbo,spCICBANSelConsultarCiclosBancarios,DEVSIEWEB
dbo,spCLARANOPEDelBorrarClasificacionRangoOperacion_CRM,DEVSIEWEB
dbo,spCLARANOPEInsRegistrarOperacion_CRM,DEVSIEWEB
dbo,spCLARANOPESelConsultaRangoOperacion_CRM,DEVSIEWEB
dbo,spCLARANOPEUpdActualizarRangoOperacion_CRM,DEVSIEWEB
dbo,spCLIASOCONInsBancoocon,DEVSIEWEB
dbo,spCLIASOCONInsBancoomeva,DEVSIEWEB
dbo,spCLIASOCONInsBBVA,DEVSIEWEB
dbo,spCLIASOCONInsCoink,DEVSIEWEB
dbo,spCLIASOCONSelBBVA,DEVSIEWEB
dbo,spCLIASOCONUpdTipoDiferenciaCoink,DEVSIEWEB
dbo,spCLIASOGIRInsMovimientoGyF,DEVSIEWEB
dbo,spCLIASOGIRUpdTipoDiferenciaGYF,DEVSIEWEB
dbo,spCLIASOSelProyectosPasarelaReferencia,DEVSIEWEB
dbo,spCLIBNTInsPinBotonPago,DEVSIEWEB
dbo,spCLICELSelTelefonosActualizadosPorFecha,DEVSIEWEB
dbo,spCLICONUpdTipoDiferencia,DEVSIEWEB
dbo,spCLICONUpdTipoDiferenciaBancoocon,DEVSIEWEB
dbo,spCLICONUpdTipoDiferenciaBancoomeva,DEVSIEWEB
dbo,spCLICONUpdTipoDiferenciaBBVA,DEVSIEWEB
dbo,spCLICONUpdTipoDiferenciaCLARO,DEVSIEWEB
dbo,spCLICONUpdTipoDiferenciaECM,DEVSIEWEB
dbo,spCLICONUpdTipoDiferenciaMP,DEVSIEWEB
dbo,spCLICONUpdTipoDiferenciaPSE,DEVSIEWEB
dbo,spCLICORSelReporteOperaciones,DEVSIEWEB
dbo,spClienteConciliacionTrasacciones,DEVSIEWEB
dbo,spClienteConciliacionTrasaccionesBILL,DEVSIEWEB
dbo,spClienteConciliacionTrasaccionesCLARO,DEVSIEWEB
dbo,spClienteConciliacionTrasaccionesECM,DEVSIEWEB
dbo,spClienteConciliacionTrasaccionesEfe,DEVSIEWEB
dbo,spClienteConciliacionTrasaccionesGYF,DEVSIEWEB
dbo,spClienteConciliacionTrasaccionesMP,DEVSIEWEB
dbo,spClienteConciliacionTrasaccionesPSE,DEVSIEWEB
dbo,spClienteEmpresarialSelActividadEconomica,DEVSIEWEB
dbo,spCLIHABCASESPDelCargaMovii,DEVSIEWEB
dbo,spCLIHABCASInsDatosCargaMovii,DEVSIEWEB
dbo,spCliInsClienteCorporativo_CRM,DEVSIEWEB
dbo,spCLIInsClienteGiroEmpresarial,DEVSIEWEB
dbo,spCLIPASConsultarProductosPorClientePasarela,DEVSIEWEB
dbo,spCLIPROInsCargueArchivoGiros,DEVSIEWEB
dbo,spCLIPROPAGUpdLiberarLotes,DEVSIEWEB
dbo,spCLIPROPAGUpdValidarLotes,DEVSIEWEB
dbo,spCLIPUNselMonedasPAP,DEVSIEWEB
dbo,spCLIREGSelClienteRegistrado,DEVSIEWEB
dbo,spCLIREGSelEnvioMailChangeRecipient,DEVSIEWEB
dbo,spCLIREGUpdActAcumladoEfeMPago,DEVSIEWEB
dbo,spCliSelClienteCorporativo_CRM,DEVSIEWEB
dbo,spCLISelClienteEmpresarialActividadEconomica,DEVSIEWEB
dbo,spCLISelEnvioMailRegPassword,DEVSIEWEB
dbo,spCLISelEnvioMailResetPassword,DEVSIEWEB
dbo,spCLISelEnvioMailUpdPassword,DEVSIEWEB
dbo,spCLISelExisteEstadoIniGiroEmpresarial,DEVSIEWEB
dbo,spCLISelExisteGiroEmpresarial,DEVSIEWEB
dbo,spCLISelIntentosFallidosGiroEmpresarial,DEVSIEWEB
dbo,spCLISelObtieneClienteEmpresarialporId,DEVSIEWEB
dbo,SPCliSelPortalCorporativoPAP,DEVSIEWEB
dbo,spCLISelReporteSolicitudesDevolucion,DEVSIEWEB
dbo,spCLISelVerificarToken,DEVSIEWEB
dbo,spCliUpdClienteCorporativo_CRM,DEVSIEWEB
dbo,spCLIUpdClienteGiroEmpresarial,DEVSIEWEB
dbo,spCLIUpdEstadoGiroEmpresarial,DEVSIEWEB
dbo,spCLIUpdEstadoGiroEmpresarialIntentos,DEVSIEWEB
dbo,spCLIUpdIntentosFallidosGiroEmpresarial,DEVSIEWEB
dbo,spCLIUpdTerminosCondicionesClienteGiroEmpresarial,DEVSIEWEB
dbo,spCLIUpdTokenActivacionGiroEmpresarial,DEVSIEWEB
dbo,spCLIUSUConsultarInfoClientePorUsuario,DEVSIEWEB
dbo,spCODBARSelCamposCodigoBarras,DEVSIEWEB
dbo,spCODBARSelDetalleCamposCodigoBarras,DEVSIEWEB
dbo,spCODMENSelCodigosMensajes,DEVSIEWEB
dbo,spCODMENSelMensajeRespuesta,DEVSIEWEB
dbo,spCODVALECOInsCodigoEcommerce,DEVSIEWEB
dbo,spCODVALECOSelCodigoEcommerce,DEVSIEWEB
dbo,spCODVALECOSelValidacionCodigoEcommerce,DEVSIEWEB
dbo,spCODVALECOUpdCodigoEcommerce,DEVSIEWEB
dbo,spCOLDelColaParametros,DEVSIEWEB
dbo,spCOLDelColaProcesos,DEVSIEWEB
dbo,spCOLDelColaReportes,DEVSIEWEB
dbo,spCOLInsColaProcesos,DEVSIEWEB
dbo,spCOLInsColaReportes,DEVSIEWEB
dbo,SpCOLMAYTOKSelCorteCuentasColombiaMayor,DEVSIEWEB
dbo,spCOLSelCOLA_TRANSACCIONES_PASARELA,DEVSIEWEB
dbo,spCOLSelColaProcesos,DEVSIEWEB
dbo,spCOLSelColaReportes,DEVSIEWEB
dbo,spCOLTRACBInsColaTxCBBilletera,DEVSIEWEB
dbo,spCOLTRACBSelTransaccion,DEVSIEWEB
dbo,spCOLTRACBSelTxMonitorCB,DEVSIEWEB
dbo,spCOLTRACBUpdTirillaCB,DEVSIEWEB
dbo,spCOLTRADATSelColaTransaccionesDatafono,DEVSIEWEB
dbo,spCOLTRADATSelColaTransaccionesDatafonoIngresos,DEVSIEWEB
dbo,spCOLTRADATSelInfoTransaccionDatafonoPorIdTX,DEVSIEWEB
dbo,spCOLTRADATSelTransaccionesAnuladasMP,DEVSIEWEB
dbo,spCOLTRADATUpdActualizarEstado,DEVSIEWEB
dbo,spCOLTRAGEMASelPlantillaCertificadoPago,DEVSIEWEB
dbo,spCOLTRAGEMASelPlantillaCertificadoPagoWebLive,DEVSIEWEB
dbo,spCOLTRAGEMASelPlantillaCertificadoPagoWebLive2,DEVSIEWEB
dbo,spCOLTRAGEMASelPlantillaRelancionGiros,DEVSIEWEB
dbo,spCOLTRAGEMASelPlantillaRelancionGiros_Test,DEVSIEWEB
dbo,spCOLTRAGEMASelPlantillaRelancionGirosWebLive,DEVSIEWEB
dbo,spCOLTRAGEMSelTransaccionesColaGema,DEVSIEWEB
dbo,spCOLTRAGEMUpdActualizaEstadoColaGema,DEVSIEWEB
dbo,spCOLTRAInsTransaccionesLista,DEVSIEWEB
dbo,spCOLTRANCBSelColaTransCB,DEVSIEWEB
dbo,spCOLTRAPASInsTransaccionPasarela,DEVSIEWEB
dbo,spCOLTRAPASSelInfoTransaccion,DEVSIEWEB
dbo,spCOLTRAPASSelInfoTransaccionTercero,DEVSIEWEB
dbo,spCOLTRAPASSelTransaccionPasarela,DEVSIEWEB
dbo,spCOLTRAPASSelTxPasarela,DEVSIEWEB
dbo,spCOLTRAPASSelTxPasarelaDetalle,DEVSIEWEB
dbo,spCOLTRAPASSelTxpendientesPasarela,DEVSIEWEB
dbo,spCOLTRAPASSelTxpendientesXConfirmar,DEVSIEWEB
dbo,spCOLTRAPASUpdEstadoTxDisponible,DEVSIEWEB
dbo,spCOLTRAPASUpdFechaConfirmacionEsperada,DEVSIEWEB
dbo,spCOLTRAPASUpdTransaccionPasarela,DEVSIEWEB
dbo,spCOLTRASelAlertaInoperanciaTransWeb,DEVSIEWEB
dbo,spCOLTRASelColaTransacciones,DEVSIEWEB
dbo,spCOLTRASelConfirmarTrx,DEVSIEWEB
dbo,spCOLTRASelConsultarVencerTransacciones,DEVSIEWEB
dbo,spCOLTRASelObtieneDatosXDocumento,DEVSIEWEB
dbo,spCOLTRASelTirillaDigLoteria,DEVSIEWEB
dbo,spCOLTRASelTransacciones,DEVSIEWEB
dbo,spCOLTRASelTransaccionesPendientesVirtual,DEVSIEWEB
dbo,spCOLTRASelTransaccionXIdTransacciontercero,DEVSIEWEB
dbo,spCOLTRASelVerificarTrx,DEVSIEWEB
dbo,spCOLTRAUpdActualizarEstado,DEVSIEWEB
dbo,spCOLTRAUpdActualizarEstadoTxTercero,DEVSIEWEB
dbo,spCOLTRAUpdConfirmarTransaccion,DEVSIEWEB
dbo,spCOLTRAUpdTransaccionPasarelaEfecty,DEVSIEWEB
dbo,spCOLUpdColaParametros,DEVSIEWEB
dbo,spCOLUpdColaProcesos,DEVSIEWEB
dbo,spCOLUpdColaReportes,DEVSIEWEB
dbo,spCOMInsRecibirOrdenPagoSiewebLive,DEVSIEWEB
dbo,spCOMORDPAGInsEstadoProcesando,DEVSIEWEB
dbo,SpCOMPConfirmarTransaccion,DEVSIEWEB
dbo,SpCOMPConfirmarTransaccionOld,DEVSIEWEB
dbo,SpCOMPInsCompensacionProductoPago,DEVSIEWEB
dbo,SpCOMPRecibirTransaccion,DEVSIEWEB
dbo,spCOMPROMOVMUNDelBorrarMovilizadoMunicipio_CRM,DEVSIEWEB
dbo,spCOMPROMOVMUNInsRegistrarMunicipio_CRM,DEVSIEWEB
dbo,spCOMPROMOVMUNSelConsultarMovilizadoMunicipio_CRM,DEVSIEWEB
dbo,spCOMPROMOVMUNUpdActualizarMovilizadoMunicipio_CRM,DEVSIEWEB
dbo,spCOMPROMOVSelTarifasProyectosPorcentual,DEVSIEWEB
dbo,spCOMPROMOVSelTarifasProyectosRangos,DEVSIEWEB
dbo,spCOMPROMUNDelBorrarOperacionesMunicipio_CRM,DEVSIEWEB
dbo,spCOMPROMUNInsRegistrarMunicipio_CRM,DEVSIEWEB
dbo,spCOMPROOPEMUNSelConsultaOperacionesMunicipio_CRM,DEVSIEWEB
dbo,spCOMPROOPEMUNUpdActualizarOperacionMunicipio_CRM,DEVSIEWEB
dbo,spCONCBEXTInsConveniosCBEXT,DEVSIEWEB
dbo,spCONCBEXTSelConvenioExtensionId,DEVSIEWEB
dbo,spCONCBSelBuscarConvenioCB_EXT,DEVSIEWEB
dbo,spCONCBSelConveniosXFiltros,DEVSIEWEB
dbo,spConciliacionAutomaticaTransacciones,DEVSIEWEB
dbo,spConciliacionAutomaticaTransaccionesBilletera,DEVSIEWEB
dbo,spConciliacionRedebanTransaccionesECM,DEVSIEWEB
dbo,spCONCLIInsCreacionControlCliente,DEVSIEWEB
dbo,SPCONCUEPRESelPreguntasCuestionario,DEVSIEWEB
dbo,SPCONCUESelCuestionario,DEVSIEWEB
dbo,spCONDelCondicionPAP,DEVSIEWEB
dbo,spCONEJEObtenerFechaUltimaEjecucionProceso,DEVSIEWEB
dbo,spCONFPAGInsTransaccionCajeros,DEVSIEWEB
dbo,spCONFPAGSelTransaccionCajeros,DEVSIEWEB
dbo,spCONFPAGUpdTransaccionCajeros,DEVSIEWEB
dbo,spCONInsConveniosCB,DEVSIEWEB
dbo,spCONInsConveniosCBError,DEVSIEWEB
dbo,spCONINTBANInsRegistrarOperacion,DEVSIEWEB
dbo,spCONINTBANSelConsultarTransaccion,DEVSIEWEB
dbo,spCONINTBANUpdActualizarEstado,DEVSIEWEB
dbo,SPCONMENSelNoticiasRegionales,DEVSIEWEB
dbo,spCONMENUpdActualizarnoticias,DEVSIEWEB
dbo,spCONMODSELOPERACIONES,DEVSIEWEB
dbo,spConMovimientosServientregaRTML,DEVSIEWEB
dbo,spCONNOTSelConfiguracionNotificaciones,DEVSIEWEB
dbo,spCONPAYSelReporteMovilizadosPayty,DEVSIEWEB
dbo,SPCONPRESelFuenteConsulta,DEVSIEWEB
dbo,spCONPROTESPAGSELConsultaConfiguracion,DEVSIEWEB
dbo,SPCONPROTESPAGUpdAdminProyectos,DEVSIEWEB
dbo,spCONPROTESSelConsultarProyectosPorCliente,DEVSIEWEB
dbo,spCONPROTESSelPuedeAprobarPagoHora,DEVSIEWEB
dbo,spCONREDUpdTipoDiferenciaECM,DEVSIEWEB
dbo,SpCONREIDelReimpresionesVencidas,DEVSIEWEB
dbo,spCONSALCLIInsNuevoRegistroConciliacionSaldos,DEVSIEWEB
sch_interfacesap,spCONSelConcepto,DEVSIEWEB
dbo,spCONSelConsultarContratistaXRegional,DEVSIEWEB
dbo,spCONSelConsultarDatosContratista,DEVSIEWEB
dbo,spCONSelConsultarInfoContratista,DEVSIEWEB
dbo,spCONSelConsultarTipoContratista,DEVSIEWEB
dbo,SpCONSelContratistas,DEVSIEWEB
dbo,spCONSelConveniosporCorresponsal,DEVSIEWEB
dbo,spCONSelDatosActualizadosPortalColaboradores,DEVSIEWEB
dbo,spCONSelDSTipoOperaciones,DEVSIEWEB
dbo,spCONSelInformacion,DEVSIEWEB
dbo,spCONSEMPReporteFacturacion,DEVSIEWEB
dbo,spConsulta,DEVSIEWEB
dbo,spConsultaConfiguracionProyectoPasarela,DEVSIEWEB
dbo,spConsultaCupon,DEVSIEWEB
dbo,spConsultarObtenerBancos,DEVSIEWEB
dbo,spCONTInsCONTRATISTA_CRM,DEVSIEWEB
dbo,spCONTRIBSelInfoTributariaContratista,DEVSIEWEB
dbo,spControlConsultaSP,DEVSIEWEB
dbo,spCONTSelCONTRATISTA_CRM,DEVSIEWEB
dbo,spContSelEliminacionCredenciales,DEVSIEWEB
dbo,SpCONTSelPuntosActivos,DEVSIEWEB
dbo,spCONTUpdCONTRATISTA_CRM,DEVSIEWEB
dbo,spCONUpdActualizarDatosContratista,DEVSIEWEB
dbo,spCONUSUSelConsultarContratista,DEVSIEWEB
dbo,spCONVALISselEjecucionListas,DEVSIEWEB
dbo,spCONVALISupdEstadoEjecucionListas,DEVSIEWEB
dbo,SpCONVALTRASelConfiguracionValidTransportadora,DEVSIEWEB
dbo,spCORCalculoGuiasUsuariosReversadas,DEVSIEWEB
dbo,spCORCLIConfirmacionCargueDocumentosGiroEmpresarial,DEVSIEWEB
dbo,spCORCLIEMPSelCorreoClientesEmpre,DEVSIEWEB
dbo,spCORCLIEMPSelNotificaPenClienteEmpresarial,DEVSIEWEB
dbo,spCORCLIINTSelParametrosCorreoCliente,DEVSIEWEB
dbo,spCORDescargaGuias,DEVSIEWEB
dbo,spCORDescargaRangoGuias,DEVSIEWEB
dbo,spCorreoEjecucionCargueHistorico,DEVSIEWEB
dbo,spCORSelEnviadaPS,DEVSIEWEB
dbo,spCountMDCCerrado,DEVSIEWEB
dbo,spCRDSelContidadRetiros,DEVSIEWEB
dbo,spCRDUpdContidadRetiros,DEVSIEWEB
dbo,spCreaAsignacion,DEVSIEWEB
dbo,spCreaAsignaciones,DEVSIEWEB
dbo,spCreaAsignacionesTodo,DEVSIEWEB
dbo,spCrearReporteConsEmpresarial,DEVSIEWEB
dbo,spCrearReporteConsEmpresarialOLD,DEVSIEWEB
dbo,spCrearVistaLiquidaciones,DEVSIEWEB
dbo,spCrearVistaReporteCupones,DEVSIEWEB
dbo,spCrearVistaReporteDescentr,DEVSIEWEB
dbo,spCreCirculante,DEVSIEWEB
dbo,spCredUpdMenuDG1,DEVSIEWEB
dbo,spCreOSProductoPago,DEVSIEWEB
dbo,spCreOSRecargas,DEVSIEWEB
dbo,spCreServiciosPublicos,DEVSIEWEB
dbo,spCRETRANSelVersionDistinct,DEVSIEWEB
dbo,spCRETRASelCajaTP,DEVSIEWEB
dbo,spCRETRASelConsultaCredencialCaja,DEVSIEWEB
dbo,spCRETRATOKInsConsultaCredencialCaja,DEVSIEWEB
dbo,spCRETRATOKSelToken,DEVSIEWEB
dbo,spCRULISinsCruceListas,DEVSIEWEB
dbo,spCRULISselCruceListasBimestral,DEVSIEWEB
dbo,spCRULISSelValidaciones,DEVSIEWEB
dbo,spCuadrarMovInventario,DEVSIEWEB
dbo,spCuadrarSaldosInvbodega,DEVSIEWEB
dbo,spCuadrarSaldosInventarios,DEVSIEWEB
dbo,spCUEBANGIREMPInsCrearCuentaBancaria,DEVSIEWEB
dbo,spCUEBANGIREMPSelConsultarCuentasBancarias,DEVSIEWEB
dbo,SPCUECONSelDatosCuestionario,DEVSIEWEB
dbo,spCUESelCantidadPendienteInscribir,DEVSIEWEB
dbo,spCUETESPAGInsCrearRegistro,DEVSIEWEB
dbo,spCUETESPAGSelCodigoCuenta,DEVSIEWEB
dbo,SpCUETESPAGSelConsultaxCodigo,DEVSIEWEB
dbo,SpCUETESPAGSelConsultaxProyecto,DEVSIEWEB
dbo,spCUETESPAGSelCuentaEsMayor,DEVSIEWEB
dbo,spCUETESPAGSELCuentaProyecto,DEVSIEWEB
dbo,SpCUETESPAGUpdActualizarCuenta,DEVSIEWEB
dbo,spCXCSINPARInsValidaParametrosTributaria,DEVSIEWEB
dbo,spCXCSINREDInsValidaRedEstadoINAOperando,DEVSIEWEB
dbo,spCXLNATEMPInsLiquidacionesGyfNaturalEmpresarial,DEVSIEWEB
dbo,spCXPCONLIQInsPorcentajeConfLiq,DEVSIEWEB
dbo,spCXTPAPInsTarifasPap,DEVSIEWEB
dbo,spCXVASOGIRInsOperaciones,DEVSIEWEB
dbo,spDATRESSelDatos,DEVSIEWEB
dbo,spDelCajasPS,DEVSIEWEB
dbo,spDelCEComisionMovilizado,DEVSIEWEB
dbo,spDelCEComisionOperacion,DEVSIEWEB
dbo,spDelCEDiaLiquidacion,DEVSIEWEB
dbo,spDelCERangoOperacion,DEVSIEWEB
dbo,spDelClasificacionPs,DEVSIEWEB
dbo,spDelCodigoServicio,DEVSIEWEB
dbo,spDelCOR_RangoGuiasAsignado,DEVSIEWEB
dbo,spDelCorrespondenciaTula,DEVSIEWEB
dbo,spDelCuentasBancarias,DEVSIEWEB
dbo,spDelGrupo,DEVSIEWEB
dbo,spDelGruposMenus,DEVSIEWEB
dbo,spDelGruposPoliticas,DEVSIEWEB
dbo,spDelGruposUsuarios,DEVSIEWEB
dbo,spDelGUWCFUsuarioGrupos,DEVSIEWEB
dbo,spDelHorario,DEVSIEWEB
dbo,spDelHorarioProyecto,DEVSIEWEB
dbo,spDelHorariosProyecto,DEVSIEWEB
dbo,spDelImpuestosPs,DEVSIEWEB
dbo,spDelInfoRelCE,DEVSIEWEB
dbo,spDelMDCCrearCuenta,DEVSIEWEB
dbo,spDelMDCCuentasBanco,DEVSIEWEB
dbo,spDelMDCEstructuraCuentas,DEVSIEWEB
dbo,spDelMDCOperaciones,DEVSIEWEB
dbo,spDelMDCPropiedades,DEVSIEWEB
dbo,spDelMDCPropiedadesCuenta,DEVSIEWEB
dbo,spDelMenu,DEVSIEWEB
dbo,spDelMenuPS,DEVSIEWEB
dbo,spDelMovimientoEstado,DEVSIEWEB
dbo,spDelPolitica,DEVSIEWEB
dbo,spDelPoliticasAcceso,DEVSIEWEB
dbo,spDelPoliticasMenus,DEVSIEWEB
dbo,SpDelPortafolioCliente,DEVSIEWEB
dbo,spDelProyectoCamposClave,DEVSIEWEB
dbo,spDelPsConceptoMDC,DEVSIEWEB
dbo,spDelPsConceptosMDC,DEVSIEWEB
dbo,spDelPsProyectosOld,DEVSIEWEB
dbo,spDelRegistroClasificacionPs,DEVSIEWEB
dbo,spDelRegistroImpuestosPS,DEVSIEWEB
dbo,spDelRegistroProyectosPS,DEVSIEWEB
dbo,spDelRegistroProyectosPSold,DEVSIEWEB
dbo,spDelRelacionesPS,DEVSIEWEB
dbo,spDelSocioEA,DEVSIEWEB
dbo,spDelTablasGrupos,DEVSIEWEB
dbo,spDelUsuario,DEVSIEWEB
dbo,spDelUsuariosEcommerceEstadoCre,DEVSIEWEB
dbo,spDelUsuariosgrupos,DEVSIEWEB
dbo,spDESARCPROSelProyectosAgendaDescargue,DEVSIEWEB
dbo,spDESBENInsProcesarRegistros,DEVSIEWEB
dbo,spDESBENUpdDescuentoColaboradores,DEVSIEWEB
dbo,spDESLPCInsDescuentosLPC,DEVSIEWEB
dbo,spDESLPCSelDescuentosLPC,DEVSIEWEB
dbo,spDESMEDDETInsProcesoSeleccionMedioDesabastecimientoPAP,DEVSIEWEB
dbo,spDESUpdCargarDescuentos,DEVSIEWEB
dbo,spDESValidarFechaVigenciaDescuentos,DEVSIEWEB
dbo,spdetalle_fragindex,DEVSIEWEB
dbo,spDETALLEUIAFSelRegistrosExtraccionUIAF,DEVSIEWEB
dbo,spDETASITOPSelTopeAsigHerramientaBigData,DEVSIEWEB
dbo,SpDETLIQCONSelConcesionesEfePortal,DEVSIEWEB
dbo,SpDETLIQCONSelConcesionesXpsEmp,DEVSIEWEB
dbo,spDETLIQCONSelOperacionesEfe,DEVSIEWEB
dbo,spDETLIQSelDetalleLiquidacionProyecto,DEVSIEWEB
dbo,spDETLIQSelInfoGiroPostal,DEVSIEWEB
dbo,spDETLIQSelInfoGiroPostalDetallado,DEVSIEWEB
dbo,spDETLIQSelLiquidacionxMunicipio,DEVSIEWEB
dbo,spDETLIQSelMovilizadoVsLiquidadoCB,DEVSIEWEB
dbo,spDETLIQSelReporteLiquidacionContrapresta,DEVSIEWEB
dbo,spDETLIQSelValoresLiqPolizas,DEVSIEWEB
dbo,spDETLISelRecaudoToPlay,DEVSIEWEB
dbo,spDETSelMovimientosPSContratistaDetalle,DEVSIEWEB
dbo,spDETSelMovimientosPSContratistaEmp,DEVSIEWEB
dbo,spDETSelMovimientosPSContratistaEmpDet,DEVSIEWEB
dbo,spDETSelMovimientosPSContratistaNat,DEVSIEWEB
dbo,spDETSelMovimientosPSContratistaNatDet,DEVSIEWEB
dbo,spDETSelMovimientosPSContratistaResumen,DEVSIEWEB
dbo,spDETTRAGEMSelCertificadosPagos,DEVSIEWEB
dbo,spDETTRAGEMSelReporteRelacionGiros,DEVSIEWEB
dbo,SpDETTRAGEMselTx,DEVSIEWEB
dbo,spDETTRAGEMUpdRegistroGema,DEVSIEWEB
dbo,spDETTRAGESelDetalleTrasaccionGema,DEVSIEWEB
dbo,spDETUNISelUARIV,DEVSIEWEB
dbo,spDETWFPInsInsertarRegistroDetalleWfp,DEVSIEWEB
dbo,spDETWFPSelCantidadRegistroDetalleWfp,DEVSIEWEB
dbo,spDETWFPSelDiferencialWFPCierreDeCiclosCDMA,DEVSIEWEB
dbo,spDevolOSClienteEmpresarial,DEVSIEWEB
dbo,SpDevolverContingenciaColumbus,DEVSIEWEB
dbo,spDIAFESSelConsultarSigDiaFestivo,DEVSIEWEB
dbo,spDIAFESSelDiasAno,DEVSIEWEB
dbo,spDIAFESSelSiguienteDiaHabil,DEVSIEWEB
dbo,spDISPAGCORUpdEstado,DEVSIEWEB
dbo,spDOCCARGIREMPSelDocumentosCargadosCliente,DEVSIEWEB
dbo,spDOCCARGIREMPUpdGuardarCargueCliente,DEVSIEWEB
dbo,spDOCGIREMPSelActivos,DEVSIEWEB
dbo,spDWH_DIMAREAS,DEVSIEWEB
dbo,spDWH_DIMTIPODOCUMENTO,DEVSIEWEB
dbo,spDWHActualizarDisponibilidadFactVentas,DEVSIEWEB
dbo,spDWHActualizarIngresoFactVentas,DEVSIEWEB
dbo,spDWHActualizarIngresoFactVentasHistorico,DEVSIEWEB
dbo,spDWHActualizarPagosFactVentas,DEVSIEWEB
dbo,spDWHActualizarPagosFactVentasOld,DEVSIEWEB
dbo,spDWHControl_Seleccion,DEVSIEWEB
dbo,spDWHCOR_DIMESTADOSCORRESPONDENCIA,DEVSIEWEB
dbo,spDWHCOR_DIMRANGOHORASENTREGA,DEVSIEWEB
dbo,spDWHCOR_DIMREGISTROCORRESPONDENCIA,DEVSIEWEB
dbo,spDWHCOR_DIMTIPOCORRESPONDENCIA,DEVSIEWEB
dbo,spDWHCOR_FACTCORRESPONDENCIA,DEVSIEWEB
dbo,spDWHDIM_CONSULTORCANALES,DEVSIEWEB
dbo,spDWHExtraccionFactInventario,DEVSIEWEB
dbo,spDWHExtraccionFactVentas,DEVSIEWEB
dbo,spDWHExtraccionMDC,DEVSIEWEB
dbo,spDWHExtraccionSacAfi,DEVSIEWEB
dbo,spDWHExtraccionSacTablasBasicas,DEVSIEWEB
dbo,spDWHExtraccionSacTel,DEVSIEWEB
dbo,spDWHExtraccionSacVce,DEVSIEWEB
dbo,spDWHExtraccionTipoMovimientoInventario,DEVSIEWEB
dbo,spDWHSelFactLogsisticaSolicitudes,DEVSIEWEB
dbo,spdwhSelFactLogsisticaSolicitudesSP,DEVSIEWEB
